0.360680,-0.978511,-0.438623,-0.014694,0.052218,-0.786629,-1.513383,-1.038243,-0.678535,0.472155,0.955237,-0.386487,1.019424,-0.708130,-0.541199,-0.193912,-0.694622
0.360680,-0.978511,-0.438623,-0.014694,0.052218,-0.786629,0.188436,-1.038243,-0.678535,0.030404,0.461852,-0.064024,0.284914,-0.708130,2.441393,-0.193912,-0.694622
0.360680,0.539152,-1.180155,-0.802193,-0.871405,1.748600,-0.662473,0.516429,-0.678535,0.472155,-1.264994,-0.708951,-0.939271,1.622616,-0.541199,-1.099712,0.946578
0.360680,1.297983,1.044443,-0.802193,1.899465,-0.152822,1.039345,0.516429,1.355251,0.472155,1.201929,-0.708951,1.264261,-0.241981,-0.541199,0.258988,0.125978
0.360680,-0.978511,-0.438623,-0.802193,0.052218,1.114792,-0.662473,0.516429,-0.678535,0.472155,-0.278225,-0.708951,-0.204760,0.224168,0.121599,-0.193912,0.125978
0.360680,0.539152,-1.180155,-0.802193,-0.871405,-0.152822,-0.662473,-1.038243,0.338358,0.472155,-1.264994,-0.708951,-0.939271,0.224168,-0.541199,-1.099712,0.125978
0.360680,1.297983,-1.180155,-0.802193,-0.871405,1.748600,1.039345,0.516429,1.355251,0.472155,-1.264994,-0.708951,-0.939271,3.487213,-0.541199,-1.099712,3.408379
0.360680,-0.978511,-1.180155,-0.802193,-0.871405,1.114792,-0.662473,0.516429,-0.678535,0.030404,-1.264994,-0.708951,-0.939271,1.622616,-0.541199,-1.099712,0.946578
0.360680,-0.978511,1.044443,1.560304,-0.871405,-0.786629,-0.662473,-1.038243,-0.678535,0.472155,-0.031533,0.903365,-0.939271,-0.708130,-0.541199,-0.193912,-0.694622
0.360680,-0.219680,0.302910,0.772805,-0.871405,-0.786629,1.039345,-1.038243,-0.678535,0.472155,-1.018302,-0.386487,-0.939271,-0.708130,-0.541199,-0.646812,-0.694622
0.360680,2.056815,-1.180155,-0.802193,-0.871405,1.114792,1.039345,0.516429,1.355251,0.472155,-1.264994,-0.708951,-0.939271,2.554914,-0.541199,-1.099712,0.946578
0.360680,-0.978511,0.302910,-0.014694,0.052218,-0.786629,-0.662473,-0.260907,-0.678535,-2.620101,-0.524917,-0.386487,-0.204760,-0.708130,2.772792,-0.193912,-0.694622
0.360680,-0.978511,-0.438623,-0.802193,0.052218,-0.786629,1.039345,-1.038243,-0.678535,-2.620101,-0.524917,-0.708951,-0.449597,-0.708130,-0.209800,-0.193912,-0.694622
0.360680,-0.219680,1.785975,1.560304,1.899465,-0.786629,0.188436,1.293765,-0.678535,0.472155,1.201929,0.258439,1.264261,-0.708130,1.115797,1.164788,-0.694622
0.360680,-0.978511,-0.438623,-0.802193,0.052218,-0.786629,-0.662473,-0.260907,-0.678535,-3.061852,-1.018302,-0.708951,-0.694434,-0.708130,2.772792,-0.646812,-0.694622
0.360680,0.539152,-0.438623,-0.014694,0.052218,0.480985,-0.662473,0.516429,0.338358,0.472155,-0.278225,0.258439,-0.449597,-0.241981,-0.541199,-0.193912,0.125978
0.360680,0.539152,-1.180155,-0.802193,-0.871405,1.114792,0.188436,-1.038243,-0.678535,0.472155,-1.264994,-0.708951,-0.939271,0.224168,-0.541199,-1.099712,0.946578
0.360680,0.539152,-1.180155,-0.802193,-0.871405,2.382407,1.039345,-1.038243,-0.678535,0.472155,-1.264994,-0.708951,-0.939271,0.224168,-0.541199,-1.099712,0.946578
0.360680,0.539152,-1.180155,-0.802193,-0.871405,1.114792,0.188436,-1.038243,0.338358,0.472155,-1.264994,-0.708951,-0.939271,-0.241981,-0.541199,-1.099712,0.125978
0.360680,0.539152,-0.438623,-0.014694,-0.871405,1.114792,-0.662473,0.516429,-0.678535,0.472155,-0.524917,0.258439,-0.939271,0.224168,-0.541199,-0.646812,0.125978
0.360680,-0.978511,-1.180155,-0.802193,-0.871405,1.114792,-0.662473,-0.260907,-0.678535,0.472155,-1.264994,-0.708951,-0.939271,0.690317,0.121599,-1.099712,0.125978
0.360680,0.539152,0.302910,0.772805,-0.871405,1.748600,-0.662473,1.293765,1.355251,0.472155,-0.031533,0.903365,-0.939271,1.622616,-0.209800,0.258988,1.767179
0.360680,0.539152,-0.438623,-0.014694,-0.871405,-0.786629,-0.662473,-1.038243,-0.678535,0.472155,-1.018302,-0.386487,-0.939271,-0.708130,-0.541199,-0.646812,-0.694622
0.360680,1.297983,-1.180155,-0.802193,-0.871405,1.748600,1.039345,2.071100,1.355251,0.472155,-1.264994,-0.708951,-0.939271,1.156467,-0.209800,-1.099712,0.946578
0.360680,0.539152,1.044443,-0.014694,0.975842,1.748600,1.039345,1.293765,-0.678535,0.472155,0.955237,0.258439,0.774588,-0.241981,-0.209800,0.258988,0.125978
0.360680,0.539152,-1.180155,-0.802193,-0.871405,1.114792,0.188436,0.516429,-0.678535,0.472155,-1.264994,-0.708951,-0.939271,3.021063,-0.541199,-1.099712,2.587779
0.360680,-0.978511,-1.180155,-0.802193,-0.871405,0.480985,-0.662473,1.293765,-0.678535,-3.061852,-1.264994,-0.708951,-0.939271,-0.241981,2.772792,-1.099712,0.125978
0.360680,0.539152,-1.180155,-0.802193,-0.871405,-0.152822,-0.662473,-0.260907,0.338358,0.472155,-1.264994,-0.708951,-0.939271,-0.241981,-0.541199,-1.099712,0.125978
-1.881044,-0.978511,0.302910,-0.014694,0.975842,-0.786629,-0.662473,-0.260907,-0.678535,0.030404,0.955237,-0.064024,1.019424,-0.708130,2.109994,-0.193912,-0.694622
0.360680,-0.978511,-0.438623,-0.014694,0.052218,-0.786629,0.188436,-1.038243,-0.678535,0.472155,0.955237,-0.064024,1.019424,-0.708130,-0.541199,1.164788,-0.694622
0.360680,-0.219680,-1.180155,-0.802193,-0.871405,1.114792,-0.662473,-1.038243,-0.678535,0.472155,-1.264994,-0.708951,-0.939271,0.690317,-0.541199,-1.099712,0.125978
0.360680,1.297983,1.044443,1.560304,0.052218,1.114792,1.039345,0.516429,1.355251,0.472155,0.955237,2.193218,-0.449597,1.622616,-0.541199,2.070589,3.408379
0.360680,-0.978511,-0.438623,-0.802193,0.052218,-0.786629,-0.662473,0.516429,-0.678535,-2.620101,-0.771610,-0.708951,-0.449597,-0.708130,-0.541199,-0.646812,-0.694622
0.360680,1.297983,1.785975,1.560304,1.899465,-0.786629,1.039345,2.071100,0.338358,0.472155,1.201929,-0.064024,1.509098,-0.708130,-0.541199,1.617688,-0.694622
0.360680,-0.978511,-1.180155,-0.802193,-0.871405,0.480985,0.188436,-1.038243,-0.678535,-2.178350,-1.264994,-0.708951,-0.939271,0.690317,-0.541199,-1.099712,0.946578
0.360680,0.539152,1.044443,1.560304,-0.871405,-0.786629,1.039345,-0.260907,0.338358,0.472155,-0.524917,0.258439,-0.939271,-0.708130,-0.541199,-0.646812,-0.694622
0.360680,0.539152,1.785975,1.560304,2.823089,-0.786629,1.890255,2.071100,-0.678535,0.472155,1.201929,1.548292,1.509098,-0.708130,-0.541199,2.523489,-0.694622
0.360680,0.539152,1.044443,1.560304,0.975842,-0.786629,1.039345,1.293765,0.338358,0.472155,1.201929,1.225828,0.774588,-0.708130,-0.541199,1.617688,-0.694622
0.360680,-0.219680,-1.180155,-0.802193,-0.871405,0.480985,-0.662473,-0.260907,-0.678535,0.472155,-1.264994,-0.708951,-0.939271,0.224168,-0.541199,-1.099712,0.125978
0.360680,-0.978511,-1.180155,-0.802193,-0.871405,1.114792,1.039345,2.071100,-0.678535,-1.736599,-1.264994,-0.708951,-0.939271,0.224168,2.772792,-1.099712,0.125978
0.360680,0.539152,1.785975,1.560304,1.899465,-0.786629,1.039345,0.516429,0.338358,0.472155,1.201929,1.225828,1.509098,-0.708130,-0.541199,1.617688,-0.694622
0.360680,0.539152,-0.438623,-0.014694,-0.871405,-0.786629,-0.662473,1.293765,1.355251,0.472155,-0.031533,0.903365,-0.939271,-0.708130,-0.209800,-0.646812,-0.694622
0.360680,-0.978511,-0.438623,-0.014694,0.052218,-0.152822,-0.662473,-1.038243,-0.678535,-0.853097,-0.524917,-0.064024,-0.694434,0.224168,-0.209800,-0.646812,0.125978
-0.386562,0.539152,1.044443,0.772805,0.052218,-0.786629,-0.662473,-0.260907,-0.678535,0.472155,1.201929,0.258439,1.264261,-0.708130,-0.541199,0.711888,-0.694622
0.360680,2.056815,-1.180155,-0.802193,-0.871405,1.114792,1.039345,0.516429,1.355251,0.472155,-1.264994,-0.708951,-0.939271,2.554914,-0.541199,-1.099712,4.228979
0.360680,-0.219680,1.785975,2.347803,0.052218,0.480985,1.039345,2.071100,2.372144,0.472155,1.201929,2.193218,-0.449597,1.156467,1.115797,1.617688,0.946578
0.360680,0.539152,-1.180155,-0.802193,-0.871405,1.748600,1.039345,2.071100,0.338358,-0.411347,-1.264994,-0.708951,-0.939271,0.690317,0.121599,-1.099712,0.125978
0.360680,0.539152,-1.180155,-0.802193,-0.871405,-0.152822,-0.662473,-1.038243,-0.678535,0.472155,-1.264994,-0.708951,-0.939271,0.690317,-0.541199,-1.099712,0.125978
0.360680,-0.978511,-1.180155,-0.802193,-0.871405,1.748600,0.188436,-1.815578,0.338358,-3.503603,-1.264994,-0.708951,-0.939271,-0.241981,-0.541199,-1.099712,0.125978
-2.628285,-0.978511,-1.180155,-0.802193,-0.871405,-0.152822,-0.662473,-0.260907,-0.678535,0.030404,-1.264994,-0.708951,-0.939271,0.224168,-0.541199,-1.099712,0.125978
0.360680,-0.978511,-1.180155,-0.802193,-0.871405,0.480985,-0.662473,0.516429,-0.678535,0.472155,-1.264994,-0.708951,-0.939271,0.690317,0.452999,-1.099712,0.125978
0.360680,-0.978511,-1.180155,-0.802193,-0.871405,0.480985,-0.662473,-1.038243,-0.678535,-0.853097,-1.264994,-0.708951,-0.939271,0.690317,0.121599,-1.099712,0.946578
0.360680,-0.978511,0.302910,-0.802193,0.975842,-0.786629,-0.662473,-0.260907,-0.678535,0.472155,1.201929,-0.708951,1.264261,-0.708130,2.772792,0.258988,-0.694622
-1.133803,-0.978511,-1.180155,-0.802193,-0.871405,-0.152822,0.188436,-1.815578,0.338358,-3.503603,-1.264994,-0.708951,-0.939271,-0.241981,-0.541199,-1.099712,0.125978
0.360680,0.539152,1.044443,1.560304,-0.871405,1.114792,-0.662473,0.516429,0.338358,0.472155,1.201929,2.515681,-0.939271,1.156467,-0.209800,1.617688,0.125978
0.360680,-0.978511,0.302910,-0.014694,0.052218,-0.786629,1.890255,0.516429,-0.678535,0.472155,0.955237,0.903365,0.284914,-0.708130,0.784398,0.258988,-0.694622
0.360680,-0.978511,1.044443,-0.802193,1.899465,-0.786629,1.039345,0.516429,-0.678535,0.472155,1.201929,-0.708951,1.509098,-0.708130,1.115797,1.617688,-0.694622
0.360680,0.539152,2.527508,2.347803,1.899465,-0.786629,1.890255,2.071100,3.389037,0.472155,1.201929,2.515681,1.019424,-0.708130,-0.541199,1.617688,-0.694622
0.360680,2.056815,-1.180155,-0.802193,-0.871405,1.748600,1.039345,1.293765,1.355251,0.472155,-1.264994,-0.708951,-0.939271,0.224168,-0.541199,-1.099712,0.125978
0.360680,2.056815,-1.180155,-0.802193,-0.871405,-0.152822,1.039345,0.516429,1.355251,0.472155,-1.264994,-0.708951,-0.939271,2.088765,-0.541199,-1.099712,0.946578
0.360680,0.539152,0.302910,-0.802193,0.975842,-0.786629,-0.662473,-1.038243,-0.678535,0.472155,1.201929,-0.708951,1.509098,-0.708130,-0.541199,0.258988,-0.694622
0.360680,-0.978511,1.044443,-0.802193,1.899465,-0.786629,1.039345,0.516429,-0.678535,0.472155,1.201929,-0.708951,1.509098,-0.708130,2.772792,0.711888,-0.694622
0.360680,-0.978511,-0.438623,-0.802193,0.052218,0.480985,-0.662473,0.516429,-0.678535,0.472155,0.708545,-0.708951,1.019424,0.224168,0.121599,0.711888,0.125978
0.360680,0.539152,1.044443,0.772805,1.899465,-0.152822,1.039345,-0.260907,0.338358,0.472155,1.201929,-0.386487,1.509098,-0.241981,-0.541199,2.070589,0.125978
0.360680,-0.978511,-0.438623,-0.802193,0.052218,-0.786629,-0.662473,-1.038243,-0.678535,-1.294848,-0.031533,-0.708951,0.284914,-0.708130,1.115797,-0.193912,-0.694622
0.360680,-0.978511,1.044443,1.560304,-0.871405,-0.152822,-0.662473,0.516429,-0.678535,0.472155,-0.278225,0.580902,-0.939271,0.224168,-0.541199,-0.193912,0.125978
0.360680,-0.978511,-0.438623,-0.802193,0.052218,-0.786629,0.188436,-0.260907,-0.678535,-1.294848,-0.031533,-0.708951,0.284914,-0.708130,2.772792,-0.193912,-0.694622
0.360680,-0.978511,-0.438623,-0.802193,0.052218,-0.786629,0.188436,-1.038243,-0.678535,0.472155,0.461852,-0.708951,0.529751,-0.708130,0.121599,-0.193912,-0.694622
0.360680,0.539152,-0.438623,-0.802193,0.052218,-0.786629,-0.662473,-0.260907,1.355251,0.472155,1.201929,-0.708951,1.509098,-0.708130,-0.541199,0.711888,-0.694622
0.360680,0.539152,-1.180155,-0.802193,-0.871405,1.114792,-0.662473,0.516429,-0.678535,0.472155,-1.264994,-0.708951,-0.939271,1.156467,-0.541199,-1.099712,0.946578
0.360680,0.539152,-1.180155,-0.802193,-0.871405,1.114792,0.188436,-0.260907,-0.678535,0.472155,-1.264994,-0.708951,-0.939271,1.156467,-0.541199,-1.099712,0.946578
-3.375526,-0.978511,-1.180155,-0.802193,-0.871405,-0.152822,-0.662473,-1.815578,0.338358,-3.061852,-1.264994,-0.708951,-0.939271,0.224168,-0.541199,-1.099712,0.125978
0.360680,0.539152,0.302910,0.772805,0.052218,1.114792,-0.662473,0.516429,-0.678535,0.472155,-0.031533,0.258439,0.284914,0.690317,-0.541199,0.258988,0.125978
0.360680,-0.978511,-0.438623,-0.014694,-0.871405,-0.786629,-0.662473,-1.038243,-0.678535,0.472155,-1.018302,-0.386487,-0.939271,-0.708130,-0.541199,-0.646812,-0.694622
0.360680,-0.978511,-0.438623,-0.802193,0.052218,-0.786629,-0.662473,-1.038243,-0.678535,-0.411347,1.201929,-0.708951,1.509098,-0.708130,-0.541199,0.258988,-0.694622
0.360680,0.539152,-1.180155,-0.802193,-0.871405,1.114792,0.188436,-0.260907,0.338358,0.472155,-1.264994,-0.708951,-0.939271,0.224168,-0.541199,-1.099712,0.125978
0.360680,1.297983,-1.180155,-0.802193,-0.871405,1.748600,1.890255,2.071100,1.355251,0.472155,-1.264994,-0.708951,-0.939271,1.622616,-0.541199,-1.099712,1.767179
0.360680,-0.978511,-0.438623,-0.014694,-0.871405,-0.786629,1.039345,-0.260907,-0.678535,-1.736599,-0.278225,0.580902,-0.939271,-0.708130,1.778595,-0.646812,-0.694622
0.360680,-0.978511,0.302910,-0.802193,0.975842,-0.786629,-0.662473,0.516429,-0.678535,-1.294848,-0.031533,-0.708951,0.284914,-0.708130,1.115797,-0.646812,-0.694622
0.360680,-0.978511,-0.438623,-0.802193,0.052218,-0.786629,1.039345,-1.038243,-0.678535,-1.736599,-0.524917,-0.708951,-0.449597,-0.708130,0.452999,-0.646812,-0.694622
0.360680,-0.219680,1.785975,2.347803,0.052218,-0.786629,-0.662473,1.293765,-0.678535,0.472155,0.955237,2.193218,-0.204760,-0.708130,0.452999,1.164788,-0.694622
0.360680,0.539152,-0.438623,-0.014694,0.052218,1.114792,0.188436,-0.260907,0.338358,0.472155,0.955237,-0.386487,1.019424,2.088765,-0.541199,0.258988,2.587779
-0.386562,1.297983,1.044443,1.560304,0.052218,2.382407,0.188436,2.071100,3.389037,0.472155,0.955237,2.193218,-0.694434,3.953362,-0.541199,1.617688,3.408379
0.360680,-0.978511,1.044443,1.560304,-0.871405,-0.786629,1.039345,0.516429,-0.678535,0.472155,1.201929,2.515681,-0.939271,-0.708130,2.441393,1.164788,-0.694622
0.360680,0.539152,-0.438623,-0.014694,-0.871405,-0.152822,1.039345,-0.260907,0.338358,0.472155,-0.771610,-0.064024,-0.939271,1.156467,-0.541199,-0.193912,0.125978
0.360680,-0.219680,-1.180155,-0.802193,-0.871405,-0.152822,-0.662473,0.516429,-0.678535,0.472155,-1.264994,-0.708951,-0.939271,0.224168,-0.209800,-1.099712,0.125978
0.360680,2.056815,1.785975,1.560304,1.899465,0.480985,1.890255,0.516429,1.355251,0.472155,1.201929,1.548292,1.509098,0.224168,-0.541199,1.617688,0.125978
0.360680,0.539152,-1.180155,-0.802193,-0.871405,-0.152822,-0.662473,-0.260907,0.338358,0.472155,-1.264994,-0.708951,-0.939271,-0.241981,-0.541199,-1.099712,0.125978
0.360680,0.539152,-0.438623,-0.014694,-0.871405,1.114792,0.188436,1.293765,0.338358,0.030404,-1.018302,-0.386487,-0.939271,1.156467,-0.541199,-0.646812,0.946578
0.360680,0.539152,2.527508,2.347803,1.899465,-0.152822,1.039345,1.293765,0.338358,0.472155,1.201929,0.580902,1.509098,-0.241981,-0.541199,1.164788,0.125978
0.360680,-0.219680,2.527508,3.135302,-0.871405,-0.786629,1.039345,2.071100,-0.678535,0.030404,-0.031533,0.903365,-0.939271,-0.708130,0.121599,0.258988,-0.694622
0.360680,-0.978511,-0.438623,-0.802193,0.052218,-0.786629,-0.662473,-1.038243,-0.678535,0.472155,0.955237,-0.708951,1.264261,-0.708130,-0.541199,0.711888,-0.694622
-1.133803,-0.978511,1.044443,1.560304,0.975842,0.480985,-0.662473,0.516429,-0.678535,0.030404,0.955237,0.258439,1.019424,-0.241981,0.121599,0.711888,0.125978
-0.386562,-0.219680,1.044443,1.560304,-0.871405,-0.786629,-0.662473,0.516429,-0.678535,0.472155,-0.771610,-0.064024,-0.939271,-0.708130,-0.541199,0.258988,-0.694622
0.360680,-0.978511,-0.438623,-0.014694,-0.871405,-0.152822,-1.513383,-0.260907,-0.678535,0.472155,-0.771610,-0.064024,-0.939271,1.156467,-0.541199,-0.646812,0.946578
0.360680,-0.978511,-0.438623,-0.802193,0.052218,-0.786629,0.188436,-1.038243,-0.678535,-0.853097,-0.031533,-0.708951,0.284914,-0.708130,2.772792,-0.193912,-0.694622
0.360680,2.056815,-0.438623,-0.014694,0.052218,-0.152822,1.039345,0.516429,3.389037,0.472155,0.708545,0.903365,1.019424,-0.241981,-0.541199,0.258988,0.125978
0.360680,0.539152,-0.438623,-0.014694,-0.871405,1.114792,0.188436,-1.038243,-0.678535,0.472155,-0.771610,-0.064024,-0.939271,2.088765,-0.541199,-0.646812,1.767179
0.360680,-0.219680,0.302910,-0.802193,0.975842,0.480985,-1.513383,-0.260907,0.338358,0.472155,1.201929,-0.708951,1.509098,-0.241981,-0.541199,0.258988,0.125978
0.360680,-0.978511,-1.180155,-0.802193,-0.871405,1.748600,1.039345,-1.815578,0.338358,-3.061852,-1.264994,-0.708951,-0.939271,0.224168,-0.541199,-1.099712,0.946578
0.360680,-0.978511,1.044443,1.560304,0.052218,-0.786629,-0.662473,0.516429,-0.678535,-2.178350,-0.278225,0.258439,-0.694434,-0.708130,0.452999,-0.646812,-0.694622
-0.386562,0.539152,-0.438623,-0.802193,0.052218,-0.786629,-0.662473,-1.038243,0.338358,0.472155,0.708545,-0.708951,0.774588,-0.708130,-0.541199,-0.193912,-0.694622
-4.122768,0.539152,-1.180155,-0.802193,-0.871405,1.114792,-0.662473,-1.038243,-0.678535,0.472155,-1.264994,-0.708951,-0.939271,0.224168,-0.541199,-1.099712,0.125978
0.360680,-0.978511,1.044443,1.560304,-0.871405,-0.786629,1.039345,1.293765,-0.678535,-1.736599,-0.524917,0.258439,-0.939271,-0.708130,-0.541199,-0.646812,-0.694622
0.360680,0.539152,-0.438623,-0.014694,0.052218,1.114792,0.188436,0.516429,0.338358,0.472155,-0.278225,-0.064024,0.040077,1.622616,-0.541199,-0.193912,0.946578
0.360680,0.539152,-1.180155,-0.802193,-0.871405,-0.152822,-0.662473,-1.038243,-0.678535,0.472155,-1.264994,-0.708951,-0.939271,0.224168,-0.541199,-1.099712,0.125978
0.360680,-0.978511,-0.438623,-0.014694,-0.871405,-0.152822,-2.364292,-1.038243,-0.678535,0.472155,-0.771610,-0.064024,-0.939271,0.224168,-0.209800,-0.646812,0.125978
0.360680,-0.978511,1.044443,-0.014694,0.975842,-0.786629,-0.662473,-1.038243,-0.678535,0.472155,0.461852,0.580902,0.284914,-0.708130,-0.541199,0.258988,-0.694622
0.360680,0.539152,3.269040,3.922801,1.899465,-0.152822,1.039345,2.848436,1.355251,-0.411347,0.461852,1.548292,0.040077,-0.241981,-0.541199,2.070589,0.125978
0.360680,-0.978511,1.044443,0.772805,0.052218,-0.786629,-0.662473,0.516429,-0.678535,-1.736599,0.215160,0.580902,-0.204760,-0.708130,-0.541199,-0.193912,-0.694622
0.360680,0.539152,1.044443,0.772805,1.899465,-0.786629,1.039345,0.516429,-0.678535,0.472155,0.955237,-0.386487,1.264261,-0.708130,-0.541199,0.258988,-0.694622
0.360680,-0.219680,2.527508,2.347803,1.899465,-0.786629,0.188436,2.071100,-0.678535,0.472155,1.201929,2.515681,1.509098,-0.708130,2.441393,1.617688,-0.694622
0.360680,0.539152,1.044443,0.772805,1.899465,1.114792,0.188436,-0.260907,1.355251,0.472155,1.201929,0.580902,1.019424,0.224168,-0.541199,1.617688,0.125978
0.360680,-0.978511,-1.180155,-0.802193,-0.871405,0.480985,1.039345,-1.038243,-0.678535,-0.411347,-1.264994,-0.708951,-0.939271,0.224168,-0.541199,-1.099712,0.125978
0.360680,0.539152,-0.438623,-0.014694,0.052218,-0.786629,0.188436,0.516429,-0.678535,0.472155,1.201929,0.258439,1.509098,-0.708130,-0.541199,0.711888,-0.694622
0.360680,0.539152,-0.438623,-0.802193,0.052218,-0.786629,-1.513383,-0.260907,1.355251,0.472155,1.201929,-0.708951,1.509098,-0.708130,-0.541199,0.258988,-0.694622
0.360680,-0.219680,-1.180155,-0.802193,-0.871405,0.480985,-0.662473,0.516429,-0.678535,0.472155,-1.264994,-0.708951,-0.939271,1.156467,-0.209800,-1.099712,0.946578
0.360680,0.539152,-1.180155,-0.802193,-0.871405,1.114792,-0.662473,-0.260907,0.338358,0.472155,-1.264994,-0.708951,-0.939271,1.156467,-0.541199,-1.099712,0.946578
0.360680,-0.978511,1.044443,1.560304,-0.871405,-0.786629,-0.662473,0.516429,-0.678535,0.472155,-0.031533,0.903365,-0.939271,-0.708130,0.784398,-0.193912,-0.694622
-0.386562,0.539152,-1.180155,-0.802193,-0.871405,1.114792,-0.662473,-1.038243,3.389037,0.030404,-1.264994,-0.708951,-0.939271,1.156467,-0.541199,-1.099712,0.946578
0.360680,0.539152,-1.180155,-0.802193,-0.871405,-0.152822,-0.662473,-1.038243,-0.678535,0.472155,-1.264994,-0.708951,-0.939271,-0.241981,-0.541199,-1.099712,0.125978
-1.881044,-0.219680,-0.438623,-0.802193,0.052218,1.114792,-0.662473,-1.038243,0.338358,-0.853097,0.461852,-0.708951,0.529751,0.690317,-0.541199,-0.193912,0.125978
0.360680,0.539152,-0.438623,-0.802193,0.052218,1.748600,1.039345,-1.038243,0.338358,0.472155,-1.018302,-0.708951,-0.694434,1.622616,-0.541199,-0.646812,3.408379
0.360680,-0.978511,-0.438623,-0.802193,0.052218,-0.786629,1.890255,-1.038243,-0.678535,-2.178350,-0.278225,-0.708951,-0.204760,-0.708130,1.115797,-0.646812,-0.694622
0.360680,2.815646,1.044443,-0.802193,1.899465,2.382407,1.890255,2.071100,3.389037,0.472155,-0.031533,-0.708951,0.284914,2.554914,-0.541199,-0.193912,1.767179
0.360680,2.056815,-0.438623,-0.014694,-0.871405,1.114792,1.039345,0.516429,1.355251,0.472155,-1.018302,-0.386487,-0.939271,0.690317,-0.541199,-0.646812,0.125978
0.360680,-0.219680,1.044443,-0.014694,1.899465,0.480985,-0.662473,-0.260907,-0.678535,-0.853097,1.201929,-0.386487,1.509098,-0.241981,-0.209800,1.164788,0.125978
0.360680,-0.978511,-0.438623,-0.014694,-0.871405,-0.786629,1.039345,-1.038243,-0.678535,0.472155,1.201929,2.515681,-0.939271,-0.708130,-0.209800,0.258988,-0.694622
0.360680,-0.219680,1.044443,1.560304,0.052218,-0.786629,0.188436,0.516429,-0.678535,0.472155,0.955237,2.193218,-0.204760,-0.708130,-0.541199,1.164788,-0.694622
0.360680,0.539152,-0.438623,-0.014694,-0.871405,1.748600,1.039345,-0.260907,0.338358,0.472155,-1.018302,-0.386487,-0.939271,0.690317,-0.541199,-0.646812,0.946578
